time,exchange,pair,funding payment,pnl,initial_delta,current_delta
2023-03-19 00:00:00,binance,ETHUSDT,188.0674631926407,949.6030077616815,909.462085821433,1859.0650935831945
2023-03-19 00:00:00,bybit,BTCUSDT,132.7475815883562,1608.0313452749542,661.350448266603,2269.381793541601
2023-03-19 00:00:00,okx,BTCUSDCM,55.76174674682395,-196.77681147659644,149.38484453613637,-47.391966940427665
2023-03-19 08:00:00,binance,BTCUSDT,406.3475538804036,2995.9681576160947,1818.3542741606943,4814.322431777138
2023-03-19 08:00:00,binance,ETHUSDT,189.8074818595562,631.8330475960975,909.462085821433,1541.295133417705
2023-03-19 08:00:00,bybit,BTCUSDT,132.0956102569031,1149.1671699690633,661.350448266603,1810.5176182356663
2023-03-19 08:00:00,okx,BTCUSDCM,37.610516272700075,-79.27791812994292,149.38484453613637,70.10692640620982
2023-03-19 08:00:00,okx,ETHUSDCM,-12.709311669247434,65.93002531139803,74.69852906378219,140.62855437517283
2023-03-19 16:00:00,binance,BTCUSDT,414.9421676894185,3450.855727498769,1818.3542741606943,5269.21000165958
2023-03-19 16:00:00,binance,ETHUSDT,191.73144841258696,1525.0157814548584,909.462085821433,2434.477867276408
2023-03-19 16:00:00,bybit,BTCUSDT,131.92411556241504,1511.6954726921103,661.350448266603,2173.0459209587425
2023-03-19 16:00:00,okx,BTCUSDCM,31.75989405810496,-146.98309452908165,149.38484453613637,2.4017500071204267
2023-03-20 00:00:00,binance,BTCUSDT,421.30335739446014,4127.680507179,1818.3542741606943,5946.034781339578
2023-03-20 00:00:00,binance,ETHUSDT,190.36253391126434,1364.1312073172448,909.462085821433,2273.5932931387797
2023-03-20 00:00:00,bybit,BTCUSDT,137.21956080298057,1345.8399300348538,661.350448266603,2007.1903783013113
2023-03-20 00:00:00,okx,BTCUSDCM,23.367249605852326,-120.97864741261037,149.38484453613637,28.40619712357875
2023-03-20 08:00:00,binance,BTCUSDT,385.49645790260587,3785.3216135547264,1818.3542741606943,5603.675887715071
2023-03-20 08:00:00,binance,ETHUSDT,191.55819517101332,999.1585194990475,909.462085821433,1908.6206053204369
2023-03-20 08:00:00,bybit,BTCUSDT,132.48378096765646,1397.2017362747429,661.350448266603,2058.552184541244
2023-03-20 08:00:00,okx,BTCUSDCM,33.687128941629396,-83.87668330895639,149.38484453613637,65.5081612272188
2023-03-20 08:00:00,okx,ETHUSDCM,15.880294814140886,47.73718633762019,74.70120800775476,122.43839434534311
2023-03-20 16:00:00,binance,BTCUSDT,417.14243704960825,4302.519941237173,1818.3542741606943,6120.874215397984
2023-03-20 16:00:00,binance,ETHUSDT,154.40919105085783,1798.179653894942,909.462085821433,2707.6417397165205
2023-03-20 16:00:00,bybit,BTCUSDT,136.8916318545969,1564.1876525568368,661.350448266603,2225.538100823527
2023-03-20 16:00:00,okx,BTCUSDCM,64.32584446498502,-301.8906403733399,149.38484453613637,-152.50579583720537
2023-03-20 16:00:00,okx,ETHUSDCM,14.570422307124895,0.1437264773944662,74.70120800775476,74.84493448512512
2023-03-21 00:00:00,binance,BTCUSDT,338.9347424480027,3469.897727376898,1818.3542741606943,5288.252001537476
2023-03-21 00:00:00,binance,ETHUSDT,131.6032827210347,1718.5237453392692,909.462085821433,2627.985831160797
2023-03-21 00:00:00,bybit,BTCUSDT,134.91191264768827,1761.525522407319,661.350448266603,2422.87597067398
2023-03-21 00:00:00,okx,BTCUSDCM,-8.634072206996482,-58.70610740417305,149.38484453613637,90.67873713199515
2023-03-21 00:00:00,okx,ETHUSDCM,-24.045264377505017,87.44639755094613,74.70120800775476,162.1476055587118
2023-03-21 08:00:00,binance,BTCUSDT,51.95286351531842,3661.3723401689203,1818.3542741606943,5479.726614329964
2023-03-21 08:00:00,binance,ETHUSDT,85.2676117722184,1898.2370527896746,909.462085821433,2807.6991386110894
2023-03-21 08:00:00,bybit,BTCUSDT,41.62002530046196,1698.2697067994159,661.350448266603,2359.620155066019
2023-03-21 16:00:00,binance,BTCUSDT,12.334137963189802,3426.0912973210216,1818.3542741606943,5244.44557148125
2023-03-21 16:00:00,binance,ETHUSDT,174.1683266949119,1744.539398070905,909.462085821433,2654.0014838923234
2023-03-21 16:00:00,bybit,BTCUSDT,107.33623494339452,1745.1935698301531,661.350448266603,2406.544018096989
2023-03-21 16:00:00,okx,BTCUSDCM,32.68638090494207,-61.42937050713226,149.39496045705164,87.96558994991938
2023-03-22 00:00:00,binance,BTCUSDT,11.345575626875794,4089.7010538303293,1818.3542741606943,5908.055327991024
2023-03-22 00:00:00,binance,ETHUSDT,99.06950796307798,1820.3427277586889,909.462085821433,2729.804813580122
2023-03-22 00:00:00,bybit,BTCUSDT,-10.856273662644618,2047.575286089268,661.350448266603,2708.925734355813
2023-03-22 00:00:00,okx,BTCUSDCM,-80.84985344385903,-87.44365224556304,149.39496045705164,61.95130821142811
2023-03-22 08:00:00,binance,BTCUSDT,0.2539792020940286,3903.837817410473,1818.3542741606943,5722.192091571167
2023-03-22 08:00:00,binance,ETHUSDT,24.278146893508872,1716.7690888461366,909.462085821433,2626.2311746675987
2023-03-22 16:00:00,binance,BTCUSDT,229.78988893995762,2980.512201462523,1818.3542741606943,4798.866475624032
2023-03-22 16:00:00,binance,ETHUSDT,106.95864158846256,1717.7341910983378,909.462085821433,2627.1962769196834
2023-03-22 16:00:00,okx,BTCUSDCM,-42.54221389607676,85.84759352917422,149.37346813635668,235.22106166556478
2023-03-22 16:00:00,okx,ETHUSDCM,-39.15712374074939,128.21074665534252,74.68673406817834,202.8974807235354
2023-03-23 00:00:00,binance,BTCUSDT,10.178479817794853,4055.689706592122,1818.3542741606943,5874.043980752584
2023-03-23 00:00:00,binance,ETHUSDT,20.82080487875243,1366.9544549394705,909.462085821433,2276.4165407610126
2023-03-23 08:00:00,binance,BTCUSDT,-45.36438056004752,3869.5502754047047,1818.3542741606943,5687.904549565632
2023-03-23 08:00:00,binance,ETHUSDT,128.3943432900096,1423.9627536750995,909.462085821433,2333.4248394966125
2023-03-23 08:00:00,okx,ETHUSDCM,-5.8939382931501045,-81.49201070043614,74.68331921120989,-6.808691489248304
2023-03-23 16:00:00,binance,ETHUSDT,196.5076766648578,193.51250912004616,909.462085821433,1102.9745949413627
2023-03-24 00:00:00,binance,ETHUSDT,193.9217116147031,1210.876556052739,909.462085821433,2120.3386418742593
2023-03-24 08:00:00,binance,ETHUSDT,194.07250610273942,1201.3892817412852,909.462085821433,2110.8513675627764
2023-03-24 08:00:00,okx,BTCUSDCM,-34.36593147278281,18.125890546111805,149.35442977381172,167.4803203198826
2023-03-24 16:00:00,binance,ETHUSDT,188.853519566447,1822.9064592570794,909.462085821433,2732.3685450786725
2023-03-25 00:00:00,binance,ETHUSDT,37.2553272816874,1454.9514300196315,909.462085821433,2364.4135158411227
2023-03-25 00:00:00,okx,ETHUSDCM,-24.11717223683869,29.996747199488937,74.67103718066937,104.66778438014444
2023-03-25 00:00:00,okx,ETHUSDT,-13.616539394654321,-3162.6349209674313,-298460.13561110914,-301622.7705320766
2023-03-25 08:00:00,binance,ETHUSDT,27.267981184792095,1559.9057145558909,909.462085821433,2469.367800377542
2023-03-25 08:00:00,okx,BTCUSDCM,-30.804970161952944,-161.00530693939618,149.30993305024458,-11.695373889175244
2023-03-25 16:00:00,binance,ETHUSDT,-14.910382515396044,1919.4436484745238,909.462085821433,2828.905734295957
2023-03-28 09:00:00,okx,BTCUSDCM,-64.40930013092729,153.73642832255524,149.2844725321629,303.02090085472446
2023-03-29 17:00:00,okx,ETHUSDCM,34.55469408078211,7.490759222013821,74.63998429296771,82.13074351497926
2023-03-30 01:00:00,okx,ETHUSDCM,13.88451219792488,14.885986729898377,74.63998429296771,89.52597102287109
2023-03-30 01:00:00,okx,BTCUSDCM,17.740865466131538,191.03927490055491,149.28255759633612,340.3218324969057
2023-03-30 09:00:00,okx,ETHUSDCM,38.652292472640596,35.946018966376414,74.63998429296771,110.58600325931911
2023-03-30 09:00:00,okx,BTCUSDCM,114.41605465530651,-23.92875181868817,149.28255759633612,125.3538057776168
2023-03-30 17:00:00,okx,ETHUSDCM,-11.338877173799386,22.938584280804662,74.63998429296771,97.5785685737792
2023-03-30 17:00:00,okx,BTCUSDCM,-108.02266154377858,210.18242180218567,149.28255759633612,359.46497939853
2023-03-30 17:00:00,okx,BTCUSDT,-39.596213570832305,235.79107628358452,447.9030254983809,683.69410178205
2023-03-31 09:00:00,okx,BTCUSDCM,-58.063692364302135,50.191631637150294,149.26885248615872,199.4604841232649
2023-04-01 17:00:00,okx,BTCUSDCM,47.33761719078406,-11.94089519352292,149.25699866510695,137.31610347155947
2023-04-02 01:00:00,okx,BTCUSDCM,10.998304457522249,-3.4922385767190463,149.25699866510695,145.76476008835016
2023-04-02 09:00:00,okx,BTCUSDCM,26.444472347938728,-24.619422229793372,149.25699866510695,124.63757643528515
2023-04-02 17:00:00,okx,BTCUSDCM,-1.138764008338501,102.82990894669865,149.25699866510695,252.0869076117524
2023-04-04 17:00:00,okx,BTCUSDCM,-114.35790207557574,-55.17525592871516,149.2598499742453,94.08459404553287
2023-04-05 17:00:00,okx,ETHUSDCM,9.506334968336603,48.45727084444579,74.61789384041913,123.07516468488029
2023-04-06 01:00:00,okx,ETHUSDCM,47.92111244618858,19.96952521459781,74.61789384041913,94.58741905499483
2023-04-06 09:00:00,okx,ETHUSDCM,14.153155258075635,46.45181964886706,74.61789384041913,121.06971348929801
2023-04-06 17:00:00,okx,ETHUSDCM,-0.5252894463546087,124.34531609931992,74.61789384041913,198.96320993974223
2023-04-09 17:00:00,okx,ETHUSDT,36.92790713788096,32.803191130504274,298.4899144168012,331.2931055473164
2023-04-10 01:00:00,okx,ETHUSDT,70.14976560403764,136.22050467600025,298.4899144168012,434.710419092793
2023-04-10 09:00:00,okx,ETHUSDT,43.2481855060435,146.1731767380752,298.4899144168012,444.6630911548855
2023-04-10 17:00:00,okx,ETHUSDT,16.89475307650724,23.775471492727775,298.4899144168012,322.2653859095881
2023-04-11 01:00:00,okx,ETHUSDT,3.5525487912004685,-53.654225368349216,298.4899144168012,244.83568904839922
2023-04-11 01:00:00,okx,BTCUSDCM,-32.98075437913744,-113.13795400781055,149.2574862127076,36.1195322049316
2023-04-11 09:00:00,okx,ETHUSDT,15.774871928656466,194.9169895105406,298.4899144168012,493.40690392733086
2023-04-11 17:00:00,okx,ETHUSDT,-4.856462492622458,-64.31723364918071,298.4899144168012,234.1726807676023
2023-04-12 01:00:00,okx,BTCUSDCM,-2.835344949647497,-118.21126819737026,149.20813697372796,30.99686877639033
2023-04-14 17:00:00,okx,BTCUSDCM,-6.218471723284045,143.29426318878075,149.18786034337245,292.48212353215786
2023-04-14 17:00:00,okx,ETHUSDCM,13.41876046444621,78.45780095410038,74.59393017168622,153.05173112580087
2023-04-15 01:00:00,okx,ETHUSDCM,61.927703616035465,89.43279313824019,74.59393017168622,164.02672330994392
2023-04-15 09:00:00,okx,ETHUSDCM,5.253179930491969,72.99467947427888,74.59393017168622,147.58860964595806
2023-04-15 09:00:00,okx,BTCUSDCM,-39.77451952354342,-41.773468093072665,149.19254895689664,107.41908086382318
2023-04-15 09:00:00,okx,BTCUSDT,-15.158095905178184,-1198.434146277416,-596322.6181807483,-597521.0523270257
2023-04-15 09:00:00,okx,ETHUSDT,-12.475841476371846,196.52575980683525,223.79116774210706,420.3169275489636
2023-04-15 17:00:00,okx,ETHUSDCM,-2.282883017480141,36.30086670858191,74.59393017168622,110.89479688028223
2023-04-17 01:00:00,okx,BTCUSDCM,8.953113805385541,81.85415788615967,149.1223520769854,230.97650996310404
2023-04-17 01:00:00,okx,BTCUSDT,81.60859482379078,-1346.9883268035765,-596042.0412518063,-597389.0295786099
2023-04-17 01:00:00,okx,ETHUSDT,-3.0328456885382034,-12.217397157653068,298.2447041539708,286.0273069962859
2023-04-17 09:00:00,okx,BTCUSDCM,63.874908552075524,216.85968026591854,149.1223520769854,365.9820323428721
2023-04-17 09:00:00,okx,BTCUSDT,124.21431473560195,5249.826249011103,-596042.0412518063,-590792.2150027952
2023-04-17 17:00:00,okx,BTCUSDCM,34.892625742538264,49.295950815931064,149.1223520769854,198.4183028928819
2023-04-17 17:00:00,okx,BTCUSDT,38.18592267496211,13109.867560934512,-596042.0412518063,-582932.1736908718
2023-04-17 17:00:00,okx,ETHUSDCM,31.779109680075642,-22.444807027899287,74.55971543144551,52.11490840357146
2023-04-17 17:00:00,okx,ETHUSDT,12.564608277459051,2954.364906046202,-297991.8245513167,-295037.4596452705
2023-04-18 01:00:00,okx,BTCUSDCM,-80.88402345047979,97.33919281174258,149.1223520769854,246.46154488873435
2023-04-18 01:00:00,okx,BTCUSDT,12.160904954809237,15102.483003749832,-596042.0412518063,-580939.5582480564
2023-04-18 01:00:00,okx,ETHUSDCM,-48.18778710772573,-17.375232014492667,74.55971543144551,57.184483416960575
2023-04-18 01:00:00,okx,ETHUSDT,16.43824323641827,2744.8249747881505,-297991.8245513167,-295246.9995765285
2023-04-18 09:00:00,okx,BTCUSDT,170.78113260073516,94.99378207526024,447.36705623101443,542.3608383062528
2023-04-18 09:00:00,okx,ETHUSDT,118.03963335467833,-13.12193957209638,223.66746143781347,210.54552186577348
2023-04-18 17:00:00,okx,BTCUSDT,-105.7531744068735,285.0676511300644,447.36705623101443,732.4347073610406
2023-04-18 17:00:00,okx,ETHUSDT,-17.309537498089906,20.08263983582765,223.66746143781347,243.75010127364658
2023-04-18 17:00:00,okx,ETHUSDCM,4.531568712707833,21.982885201531644,74.56594601713005,96.54883121864987
2023-04-19 01:00:00,okx,ETHUSDCM,58.45401321644451,76.72182097060929,74.56594601713005,151.2877669877198
2023-04-19 09:00:00,okx,ETHUSDCM,29.265803503119194,62.42396408914294,74.56594601713005,136.98991010626196
2023-04-19 09:00:00,okx,ETHUSDT,36.48424411337134,106.67253533867552,223.63325526571134,330.3057906043832
2023-04-19 17:00:00,okx,ETHUSDCM,0.13413887958114487,27.5211777432296,74.56594601713005,102.08712376034237
2023-04-19 17:00:00,okx,ETHUSDT,77.36800579982317,-58.42890019286642,223.63325526571134,165.20435507281218
2023-04-20 01:00:00,okx,ETHUSDCM,8.246581230053543,10.222561387365204,74.56594601713005,84.78850740450434
2023-04-20 01:00:00,okx,ETHUSDT,34.00088487118208,55.19927589418512,223.63325526571134,278.8325311598601
2023-04-20 01:00:00,okx,BTCUSDT,-119.59588880866937,-237.4008161176762,596.4413352475967,359.04051912995055
2023-04-20 09:00:00,okx,ETHUSDCM,-0.20473410614400797,-43.523259548532224,74.56594601713005,31.04268646860146
2023-04-20 09:00:00,okx,ETHUSDT,58.21732098494906,23.105028308764304,223.63325526571134,246.73828357446473
2023-04-20 17:00:00,okx,ETHUSDT,-4.6965348781707235,-40.41752774989436,223.63325526571134,183.2157275158097
2023-04-21 17:00:00,okx,BTCUSDCM,8.667380442510954,81.67578828478554,149.01902053289814,230.6948088176432
2023-04-22 01:00:00,okx,BTCUSDCM,22.244141336408568,170.71888975182083,149.01902053289814,319.73791028471896
2023-04-22 01:00:00,okx,BTCUSDT,78.51816103468788,79.9637399598214,447.05965921259485,527.0233991724672
2023-04-22 01:00:00,okx,ETHUSDCM,9.936987215311543,79.69551502790455,74.5098349681939,154.205349996133
2023-04-22 01:00:00,okx,ETHUSDT,56.896040908324686,10348.994692457894,-297815.81036785064,-287466.81567539275
2023-04-22 09:00:00,okx,BTCUSDCM,81.06041782092859,111.19770383650757,149.01902053289814,260.2167243694421
2023-04-22 09:00:00,okx,BTCUSDT,147.0418605341681,-39.99632539182858,447.05965921259485,407.06333382078446
2023-04-22 09:00:00,okx,ETHUSDCM,81.06826009975501,44.00447359564896,74.5098349681939,118.51430856384104
2023-04-22 09:00:00,okx,ETHUSDT,114.95899890819167,7768.791728835484,-297815.81036785064,-290047.0186390152
2023-04-22 17:00:00,okx,BTCUSDCM,9.46550979065155,74.10810745948584,149.01902053289814,223.1271279923967
2023-04-22 17:00:00,okx,BTCUSDT,21.556140637840386,137.57718799430586,447.05965921259485,584.636847206857
2023-04-22 17:00:00,okx,ETHUSDCM,20.852880726514886,36.570750759235125,74.5098349681939,111.08058572743903
2023-04-22 17:00:00,okx,ETHUSDT,40.673614972823934,8860.775536702637,-297815.81036785064,-288955.034831148
2023-04-23 01:00:00,okx,BTCUSDCM,55.40962969018181,73.10328637591192,149.01902053289814,222.12230690883007
2023-04-23 01:00:00,okx,BTCUSDT,47.7985843881164,256.78414794909986,447.05965921259485,703.8438071616692
2023-04-23 01:00:00,okx,ETHUSDCM,39.48771975078171,36.90244728188236,74.5098349681939,111.412282250094
2023-04-23 01:00:00,okx,ETHUSDT,-6.438673973832651,5825.81244550773,-297815.81036785064,-291989.99792234297
2023-04-23 09:00:00,okx,BTCUSDCM,-34.304062788896324,23.16911354045169,149.01902053289814,172.1881340733962
2023-04-23 09:00:00,okx,BTCUSDT,16.2657959109594,185.500844463053,447.05965921259485,632.5605036756024
2023-04-23 09:00:00,okx,ETHUSDCM,7.815894193182959,-12.80966546131458,74.5098349681939,61.700169506890234
2023-04-23 17:00:00,okx,BTCUSDT,-137.0777691788129,79.20354201466944,447.05965921259485,526.2632012271788
2023-04-23 17:00:00,okx,ETHUSDCM,-43.598129373487374,-8.948621628252567,74.5098349681939,65.56121333996998
2023-04-24 09:00:00,okx,ETHUSDCM,-24.393093288443232,-13.417480750557388,74.50654840181232,61.089067651249934
2023-04-25 01:00:00,okx,ETHUSDCM,-0.580496754493594,11.52773871107729,74.50230718497187,86.03004589604097
2023-04-25 01:00:00,okx,ETHUSDT,27.24041296664109,3690.4907536876913,-297785.72181829636,-294095.23106460867
2023-04-25 09:00:00,okx,ETHUSDT,3.4919676485088447,-101.13147876443782,223.5069215549156,122.3754427905078
2023-04-25 17:00:00,okx,ETHUSDT,100.92086958096456,-63.05036666945398,223.5069215549156,160.456554885488
2023-04-25 17:00:00,okx,ETHUSDCM,-0.4494816304765538,-4.30206620169065,74.49752745853039,70.1954612568079
2023-04-26 01:00:00,okx,ETHUSDT,32.79153994982104,-61.90742849764865,223.5069215549156,161.59949305729242
2023-04-26 09:00:00,okx,ETHUSDT,39.14041740681905,-100.42816597987644,223.5069215549156,123.07875557499938
2023-04-26 17:00:00,okx,ETHUSDT,-36.71989753049557,-11.228356727551727,223.5069215549156,212.27856482734205
2023-04-27 17:00:00,okx,BTCUSDCM,-44.54607734150058,84.94043336304867,148.98837237089174,233.9288057339727
2023-04-27 17:00:00,okx,ETHUSDCM,-21.517933420888372,4.476178171168613,74.49418618544587,78.97036435661721
2023-04-28 09:00:00,okx,BTCUSDCM,-9.645843593095536,65.31937567551722,148.97339937277138,214.29277504829224
2023-04-29 17:00:00,okx,ETHUSDT,-39.99936867575736,-159.96454116978282,297.93298649054486,137.9684453207301
2023-05-02 09:00:00,okx,BTCUSDCM,-20.27776450904252,22.194863989964688,148.92916243174113,171.12402642174857
2023-05-03 17:00:00,okx,ETHUSDCM,-45.320011725219885,34.06240773222919,74.45903011236805,108.52143784461077
2023-05-04 09:00:00,okx,BTCUSDCM,-39.37328424986094,176.2710457477524,148.91164384497097,325.1826895927661
2023-05-04 17:00:00,okx,ETHUSDT,-46.672082842166354,-15.452405186825445,297.82084820687305,282.3684430200374
2023-05-05 01:00:00,okx,BTCUSDCM,1.957666934231385,-3.5759043121247487,148.8834330154932,145.3075287033571
2023-05-05 01:00:00,okx,ETHUSDCM,-5.878482602848256,-2.249193088905031,74.4417165077466,72.19252341883839
2023-05-05 09:00:00,okx,BTCUSDCM,46.339665330439225,-44.481107220597664,148.8834330154932,104.40232579491567
2023-05-05 17:00:00,okx,BTCUSDCM,-6.8412354980702945,2.026855259170407,148.8834330154932,150.91028827463742
2023-05-07 09:00:00,okx,BTCUSDT,86.80146993321995,123.03469313202027,595.4776904575992,718.5123835892882
2023-05-07 09:00:00,okx,ETHUSDT,34.45325485637224,-38.392108040120775,297.7388452287996,259.3467371886363
2023-05-07 17:00:00,okx,BTCUSDT,-108.1276914291212,255.8652543592845,595.4776904575992,851.3429448166862
2023-05-07 17:00:00,okx,ETHUSDT,-22.258563271036994,63.371920430111004,297.7388452287996,361.11076565878466
2023-05-08 09:00:00,okx,BTCUSDCM,-105.35884654726001,480.07255610123593,148.82564095547423,628.8981970567838
2023-05-08 09:00:00,okx,ETHUSDCM,-37.18511346681354,145.19540555362528,74.41282047773711,219.60822603135603
2023-05-09 01:00:00,okx,BTCUSDCM,-137.3034407685304,212.0397027836716,148.84546497295378,360.88516775664175
2023-05-09 01:00:00,okx,ETHUSDCM,-58.692258656468006,125.64505215159897,74.42273248647689,200.06778463808587
2023-05-11 09:00:00,okx,ETHUSDT,-30.478883875792196,31.272710242135872,297.6793335932307,328.95204383542296
2023-05-12 09:00:00,okx,BTCUSDCM,-52.23550144198279,13.939750557240586,148.8176710776752,162.75742163485847
2023-05-12 09:00:00,okx,ETHUSDT,42.31754455387092,-71.08403635395553,297.6353421553504,226.55130580137484
2023-05-12 17:00:00,okx,ETHUSDT,43.45797907404355,112.5448183731487,297.6353421553504,410.1801605283981
2023-05-13 01:00:00,okx,ETHUSDT,44.025254568242026,-18.915111907580695,297.6353421553504,278.72023024770897
2023-05-13 09:00:00,okx,ETHUSDT,-28.69190085630912,37.627502525418095,297.6353421553504,335.26284468069207
2023-05-15 01:00:00,okx,ETHUSDCM,-32.85355605589252,177.3272574803226,74.39578693028307,251.72304441060987
2023-05-15 17:00:00,okx,BTCUSDCM,-68.18782757489434,237.2809358571252,148.79683240392478,386.07776826107875
2023-05-15 17:00:00,okx,ETHUSDCM,-35.101462648277625,119.41984572375034,74.39841620196239,193.81826192571316
2023-05-16 09:00:00,okx,BTCUSDCM,-67.53299552149495,274.66707784195887,148.7990376817179,423.46611552365357
2023-05-16 09:00:00,okx,ETHUSDCM,-45.58846798617592,200.43257980843487,74.39951884085895,274.83209864931996
2023-05-17 01:00:00,okx,BTCUSDCM,-104.8116239534185,267.27679357327656,148.8095724437153,416.0863660169998
2023-05-17 01:00:00,okx,ETHUSDCM,-54.23545108321061,189.76542814778202,74.40478622185765,264.17021436963114
2023-05-17 17:00:00,okx,BTCUSDCM,-42.94154667598281,-87.60983064166794,148.81520295783412,61.20537231618073
2023-05-17 17:00:00,okx,ETHUSDCM,-33.32484499677224,48.85192270541893,74.40760147891706,123.25952418433735
2023-05-18 09:00:00,okx,ETHUSDCM,-7.403847321918007,52.805236901727156,74.39506561323651,127.20030251494609
2023-05-19 01:00:00,okx,BTCUSDCM,-57.50959625110327,74.5628088423191,148.7879569766228,223.35076581896283
2023-05-20 09:00:00,okx,BTCUSDCM,-20.681535851377664,-49.61418810677094,148.77834964048816,99.16416153369937
2023-05-21 17:00:00,okx,BTCUSDCM,-6.489317313792361,14.78303281911667,148.76191913167713,163.54495195078198
2023-05-23 01:00:00,okx,ETHUSDCM,17.380506693624326,-8.074989709975029,74.375765548466,66.30077583849197
2023-05-23 09:00:00,okx,ETHUSDCM,-0.2897532922955202,-122.82056190808544,74.375765548466,-48.44479635960306
2023-05-24 09:00:00,okx,BTCUSDCM,8.957654507660168,212.16477802576628,148.73788068676367,360.9026587125263
2023-05-24 09:00:00,okx,ETHUSDCM,7.8796684512452755,71.4602723822536,74.36894034338184,145.82921272565727
2023-05-24 17:00:00,okx,BTCUSDCM,73.14606038513456,84.88420818125633,148.73788068676367,233.62208886799635
2023-05-24 17:00:00,okx,ETHUSDCM,37.09882158824324,63.80331397876989,74.36894034338184,138.1722543221549
2023-05-25 01:00:00,okx,BTCUSDCM,-37.58734107773907,173.67485081183986,148.73788068676367,322.41273149859626
2023-05-25 01:00:00,okx,ETHUSDCM,-26.029425480482292,82.80338915451102,74.36894034338184,157.17232949790196
2023-05-25 01:00:00,okx,BTCUSDT,42.026371337463225,100.56463886504025,446.2517285972135,546.816367462161
2023-05-25 09:00:00,okx,BTCUSDT,19.992277541000185,2.402153399070812,446.2517285972135,448.65388199628796
2023-05-25 17:00:00,okx,BTCUSDT,17.84581088166016,-58.71213434172205,446.2517285972135,387.5395942553878
2023-05-25 17:00:00,okx,ETHUSDT,-54.24805071726603,-72.00048491503321,297.5006504590856,225.50016554398462
2023-05-26 01:00:00,okx,BTCUSDT,30.08888677360038,68.01328171764726,446.2517285972135,514.2650103147607
2023-05-26 09:00:00,okx,BTCUSDT,36.8324628989139,127.49045719670721,446.2517285972135,573.742185793817
2023-05-26 17:00:00,okx,BTCUSDT,21.302190797319042,-25.475231085009,446.2517285972135,420.7764975121245
2023-05-27 01:00:00,okx,BTCUSDT,1.2166883103072796,193.9409480831231,446.2517285972135,640.192676680279
2023-05-27 09:00:00,okx,BTCUSDT,67.00572534764302,40.190300362964535,446.2517285972135,486.44202896009665
2023-05-27 17:00:00,okx,BTCUSDT,-78.20647307049943,-20.91508306019159,446.2517285972135,425.3366455369396
2023-05-28 17:00:00,okx,BTCUSDCM,-27.49646814852853,28.092310085951965,148.6907006634865,176.78301074943738
2023-05-29 09:00:00,okx,BTCUSDCM,6.230414489609581,149.0349119707971,148.67960905790096,297.7145210286835
2023-05-29 17:00:00,okx,BTCUSDCM,104.25266973012207,157.17568714721256,148.67960905790096,305.85529620508896
2023-05-30 01:00:00,okx,BTCUSDCM,25.585749980311995,54.340131865218154,148.67960905790096,203.0197409231332
2023-05-30 01:00:00,okx,ETHUSDCM,29.806634475736942,26.34840127048983,74.34394350150251,100.69234477201826
2023-05-30 09:00:00,okx,BTCUSDCM,19.105444642509543,-28.41353178243253,148.67960905790096,120.26607727544615
2023-05-30 09:00:00,okx,ETHUSDCM,2.553226885745114,-22.84177773835438,74.34394350150251,51.50216576317325
2023-05-30 09:00:00,okx,ETHUSDT,4.533898550965713,175.94540666342368,223.04013105330523,398.9855377167696
2023-05-30 17:00:00,okx,BTCUSDCM,39.16886429381604,-112.19783597380865,148.67960905790096,36.48177308408776
2023-05-30 17:00:00,okx,ETHUSDCM,11.676662873517923,5.673730763566596,74.34394350150251,80.01767426508013
2023-05-30 17:00:00,okx,ETHUSDT,91.27218699704979,88.84200686378244,223.04013105330523,311.8821379170404
2023-05-30 17:00:00,okx,BTCUSDT,13.221060115803665,-80.94746577674232,446.0963899649214,365.14892418822274
2023-05-31 01:00:00,okx,BTCUSDCM,14.900461424955527,-42.11968891306606,148.67960905790096,106.55992014484946
2023-05-31 01:00:00,okx,ETHUSDCM,15.338752111480968,-40.265213250096224,74.34394350150251,34.07873025140725
2023-05-31 01:00:00,okx,ETHUSDT,-28.17697287709901,-2.0913742290208575,223.04013105330523,220.94875682424754
2023-05-31 01:00:00,okx,BTCUSDT,4.201052157543612,-137.49463553260887,446.0963899649214,308.6017544324277
2023-05-31 09:00:00,okx,BTCUSDCM,19.926480642710306,134.39279837252707,148.67960905790096,283.0724074304453
2023-05-31 09:00:00,okx,ETHUSDCM,-9.076231929999953,45.589420188604095,74.34394350150251,119.93336369009921
2023-05-31 09:00:00,okx,BTCUSDT,-17.16308429681015,-146.32746372581278,446.0963899649214,299.7689262392232
2023-05-31 17:00:00,okx,BTCUSDCM,72.51477436149632,0.8776877875443461,148.67960905790096,149.55729684542166
2023-06-01 01:00:00,okx,BTCUSDCM,-72.93879689286372,201.46757096464535,148.67960905790096,350.1471800225554
2023-06-01 01:00:00,okx,ETHUSDCM,-32.486881697106966,69.10362529128564,74.32386047832551,143.42748576961458
2023-06-01 17:00:00,okx,BTCUSDCM,-25.48589857778801,-95.84850691317888,148.6435817089514,52.79507479578024
2023-06-01 17:00:00,okx,BTCUSDT,-67.75040596173675,-2675.839040523268,-594128.3960906905,-596804.2351312137
2023-06-01 17:00:00,okx,ETHUSDCM,-0.08028628427304699,-20.535929015346426,74.3217908544757,53.78586183913285
